i,j,b,d,g,f,m,s,EDGE,w,r,intended
25,31,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
25,32,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
25,33,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
25,34,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
25,35,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
25,36,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
25,37,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
25,38,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
25,39,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
25,40,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
25,41,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
25,42,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
25,43,3.7269043052279272e-09,6.7462779549364677e-07,0.020717651195555558,5.1015125759633837e-06,1.6614742133101243e-05,1.547065169105773e-09,0.0,0.0,0.0,d
25,44,1.3634272605000266e-06,2.9690760891939713e-08,9.4376440702646555e-06,0.017943445711436738,8.4128792034636951e-06,3.00676082486562e-11,0.0,0.0,0.0,f
25,45,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
25,46,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
25,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
26,1,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
26,2,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
26,3,1.2639497350558186e-06,1.021964595918215e-08,7.9514009095930556e-06,0.015117706229320715,8.8467598017598452e-06,1.9659590008736749e-11,0.0,0.0,0.0,f
26,4,3.4549842486233147e-09,2.3220884265179876e-07,0.017455028960034997,4.2981247687250556e-06,1.7471620507662745e-05,1.0115426105691595e-09,0.0,0.0,8.7014418113476071e-11,d
26,5,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,6,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,7,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,8,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,9,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,10,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,11,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,12,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,13,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,14,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,15,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,16,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,17,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,18,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,19,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,20,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,21,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,22,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,23,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,24,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,25,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,26,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,27,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,28,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,29,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,30,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,31,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,32,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,33,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,34,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,35,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,36,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,37,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,38,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,39,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,40,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,41,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,42,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
26,43,3.7269043052279272e-09,6.7462779549364677e-07,0.020717651195555558,5.1015125759633837e-06,1.6614742133101243e-05,1.547065169105773e-09,0.0,0.0,0.0,d
26,44,1.3634272605000266e-06,2.9690760891939713e-08,9.4376440702646555e-06,0.017943445711436738,8.4128792034636951e-06,3.00676082486562e-11,0.0,0.0,0.0,f
26,45,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
26,46,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
26,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
27,1,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
27,2,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
27,3,1.2639497350558186e-06,1.021964595918215e-08,7.9514009095930556e-06,0.015117706229320715,8.8467598017598452e-06,1.9659590008736749e-11,0.0,0.0,0.0,f
27,4,3.4549842486233147e-09,2.3220884265179876e-07,0.017455028960034997,4.2981247687250556e-06,1.7471620507662745e-05,1.0115426105691595e-09,0.0,0.0,8.7014418113476071e-11,d
27,5,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
27,6,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
27,7,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
27,8,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,9,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,10,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,11,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,12,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,13,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,14,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,15,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,16,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,17,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
27,18,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
27,19,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
27,20,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
27,21,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,22,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,23,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,24,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,25,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,26,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,27,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,28,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,29,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
27,30,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
27,31,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,32,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,33,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,34,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,35,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,36,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,37,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,38,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,39,4.574799741931427e-10,2.6747869831380429e-05,0.094270885956871844,2.2748500092144029e-07,1.0317106677202722e-05,2.4581923946644866e-10,0.0,0.0,8.2956368653689874e-10,d
27,40,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
27,41,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
27,42,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
27,43,3.7269043052279272e-09,6.7462779549364677e-07,0.020717651195555558,5.1015125759633837e-06,1.6614742133101243e-05,1.547065169105773e-09,0.0,0.0,0.0,d
27,44,1.3634272605000266e-06,2.9690760891939713e-08,9.4376440702646555e-06,0.017943445711436738,8.4128792034636951e-06,3.00676082486562e-11,0.0,0.0,0.0,f
27,45,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
27,46,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
27,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
28,1,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
28,2,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
28,3,1.2639497350558186e-06,1.021964595918215e-08,7.9514009095930556e-06,0.015117706229320715,8.8467598017598452e-06,1.9659590008736749e-11,0.0,0.0,0.0,f
28,4,3.4549842486233147e-09,2.3220884265179876e-07,0.017455028960034997,4.2981247687250556e-06,1.7471620507662745e-05,1.0115426105691595e-09,0.0,0.0,8.7014418113476071e-11,d
28,5,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
28,6,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
28,7,0.0,9.6964856504851054e-05,0.028616277038942855,2.4326667064747837e-08,1.2412544138663873e-05,1.7207346762651404e-09,0.0,0.0,1.3998887210310165e-10,d
28,8,0.0,0.0010219193534087832,0.0055530451979661265,3.4122209317062455e-08,6.6313955920140072e-06,6.5755604361516959e-10,0.0,0.0,3.5663266456264073e-10,b
28,9,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
28,10,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
