i,j,b,d,g,f,m,s,EDGE,w,r,intended
23,14,0.0,2.1900295744742911e-07,1.3785439546306305e-07,0.004858018181047901,1.2470898387702851e-05,5.0491452939687602e-11,0.0,0.0,0.0,f
23,15,0.0,0.0014261191239405076,1.64295642002345e-05,4.5455532165165875e-06,1.818989569411261e-05,0.0,0.0,0.0,0.0,b
23,16,0.0,0.42542597785888681,2.8447157318596817e-05,9.6769396290439384e-08,1.8320206161349088e-05,0.0,0.0,1.5446619961228536e-10,0.0,b
23,17,0.0,0.42542597785888681,2.8447157318596817e-05,9.6769396290439384e-08,1.8320206161349088e-05,0.0,0.0,1.5446619961228536e-10,0.0,b
23,18,0.0,0.42542597785888681,2.8447157318596817e-05,9.6769396290439384e-08,1.8320206161349088e-05,0.0,0.0,1.5446619961228536e-10,0.0,b
23,19,0.0,0.0031115326340520164,2.7141640058787391e-05,9.9175706542180087e-06,1.4224756127653445e-05,0.0,0.0,0.0,0.0,b
23,20,0.0,4.7782463443075448e-07,2.2773546130498014e-07,0.0105993123950136,9.7524192134447424e-06,2.0366300345420203e-11,0.0,0.0,0.0,f
23,21,8.1470497298270385e-07,4.0961993911980685e-09,3.2395063427258268e-06,0.01565473124416223,1.467131930647505e-05,1.6148293666440899e-11,0.0,0.0,0.0,f
23,22,2.0278729670500127e-09,1.1661215243389195e-07,0.013374478831225046,3.498891893998154e-06,4.066356486558226e-05,1.3001083377559084e-09,0.0,0.0,1.1183727636609965e-10,d
23,23,9.2387116738102482e-11,5.5139283121724443e-07,0.46117516057368757,1.5402023041480954e-07,5.027336137304964e-05,1.0342224457070916e-09,0.0,0.0,5.2352699484924737e-10,d
23,24,2.3781867886085308e-09,2.1561569017052439e-07,0.018724270363715059,4.8984486515974157e-06,3.3180350420130498e-05,1.9884009871560951e-09,0.0,0.0,0.0,d
23,25,1.5241504209877481e-07,1.4041486618773825e-08,1.948965189000711e-05,0.0016963358649494408,0.00015045998141986357,4.1302154517511289e-10,0.0,0.0,0.0,f
23,26,3.3454701754581803e-06,2.9695851764561323e-09,5.6521677426552511e-07,0.038535819556852501,0.00012169942583987962,5.1920431313774845e-10,0.0,0.0,0.0,f
23,27,3.3454701754581803e-06,2.9695851764561323e-09,5.6521677426552511e-07,0.038535819556852501,0.00012169942583987962,5.1920431313774845e-10,0.0,0.0,0.0,f
23,28,3.3454701754581803e-06,2.9695851764561323e-09,5.6521677426552511e-07,0.038535819556852501,0.00012169942583987962,5.1920431313774845e-10,0.0,0.0,0.0,f
23,29,3.3454701754581803e-06,2.9695851764561323e-09,5.6521677426552511e-07,0.038535819556852501,0.00012169942583987962,5.1920431313774845e-10,0.0,0.0,0.0,f
23,30,3.3454701754581803e-06,2.9695851764561323e-09,5.6521677426552511e-07,0.038535819556852501,0.00012169942583987962,5.1920431313774845e-10,0.0,0.0,0.0,f
23,31,3.3454701754581803e-06,2.9695851764561323e-09,5.6521677426552511e-07,0.038535819556852501,0.00012169942583987962,5.1920431313774845e-10,0.0,0.0,0.0,f
23,32,3.3454701754581803e-06,2.9695851764561323e-09,5.6521677426552511e-07,0.038535819556852501,0.00012169942583987962,5.1920431313774845e-10,0.0,0.0,0.0,f
23,33,3.3454701754581803e-06,2.9695851764561323e-09,5.6521677426552511e-07,0.038535819556852501,0.00012169942583987962,5.1920431313774845e-10,0.0,0.0,0.0,f
23,34,3.3454701754581803e-06,2.9695851764561323e-09,5.6521677426552511e-07,0.038535819556852501,0.00012169942583987962,5.1920431313774845e-10,0.0,0.0,0.0,f
23,35,2.0483496851378095e-07,8.3985895278342731e-09,9.4899074899822456e-07,0.0023037020373978647,0.0020723011279937136,1.9578868867823706e-09,0.0,0.0,0.0,f
23,36,6.8004473905259837e-09,3.3779620402625551e-08,0.00021251961755677475,8.2816035231481552e-05,0.0020465117132854702,1.2928632837517049e-09,0.0,0.0,2.2224885887754261e-10,g
23,37,1.8201321130362585e-10,8.8642658510781679e-07,0.037115966739165868,2.0150075912720068e-07,0.00066704362704067869,9.0278552806598419e-10,0.0,0.0,4.1256327895488516e-10,d
23,38,9.2387116738102482e-11,5.5139283121724443e-07,0.46117516057368757,1.5402023041480954e-07,5.027336137304964e-05,1.0342224457070916e-09,0.0,0.0,5.2352699484924737e-10,d
23,39,1.4561056904290062e-10,6.0980492893758093e-07,0.031437777797726316,2.9283316842724703e-07,0.00056499590797848525,7.4981353581035887e-09,0.0,0.0,6.8072941027556048e-10,d
23,40,4.9341464522715811e-09,6.5134102957422733e-08,0.00029162712032290353,1.1674892717933729e-05,0.00040571299176976031,4.5049845809796383e-09,0.0,0.0,0.0,g
23,41,9.7208341652895757e-09,1.0471046627710221e-07,2.3470523617704958e-05,1.5273965887834908e-05,0.0053831344906390801,3.9324566013341663e-09,0.0,0.0,0.0,g
23,42,1.8385111401088505e-08,6.3841828484392872e-08,2.6335761953849496e-06,0.00013266992047819855,0.033993951718370156,1.3595420440332111e-09,0.0,0.0,0.0,g
23,43,1.8385111401088505e-08,6.3841828484392872e-08,2.6335761953849496e-06,0.00013266992047819855,0.033993951718370156,1.3595420440332111e-09,0.0,0.0,0.0,g
23,44,1.8385111401088505e-08,6.3841828484392872e-08,2.6335761953849496e-06,0.00013266992047819855,0.033993951718370156,1.3595420440332111e-09,0.0,0.0,0.0,g
23,45,1.8385111401088505e-08,6.3841828484392872e-08,2.6335761953849496e-06,0.00013266992047819855,0.033993951718370156,1.3595420440332111e-09,0.0,0.0,0.0,g
23,46,1.8385111401088505e-08,6.3841828484392872e-08,2.6335761953849496e-06,0.00013266992047819855,0.033993951718370156,1.3595420440332111e-09,0.0,0.0,0.0,g
23,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
24,1,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
24,2,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
24,3,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
24,4,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
24,5,1.2840497561405873e-06,4.5301324885733865e-09,2.2083340405899178e-07,0.029763781931495266,0.00016488325320629572,1.170754823741982e-10,0.0,0.0,0.0,f
24,6,1.0718128774251593e-08,3.7358082755061609e-08,1.4487216757503858e-05,0.00015745517279193362,0.022999670442887452,9.3732870924734186e-09,5.1837900941940632e-08,0.0,2.8898478230657625e-10,g
24,7,9.6201343430562837e-10,2.8397724449445918e-07,4.0203963242233339e-05,9.0678242733086047e-06,0.37728575061428671,6.5087406116469468e-09,1.1898628719752874e-07,1.4964653422531999e-10,1.0660534057194222e-09,g
24,8,9.6201343430562837e-10,2.8397724449445918e-07,4.0203963242233339e-05,9.0678242733086047e-06,0.37728575061428671,6.5087406116469468e-09,1.1898628719752874e-07,1.4964653422531999e-10,1.0660534057194222e-09,g
24,9,9.6201343430562837e-10,2.8397724449445918e-07,4.0203963242233339e-05,9.0678242733086047e-06,0.37728575061428671,6.5087406116469468e-09,1.1898628719752874e-07,1.4964653422531999e-10,1.0660534057194222e-09,g
24,10,9.6201343430562837e-10,2.8397724449445918e-07,4.0203963242233339e-05,9.0678242733086047e-06,0.37728575061428671,6.5087406116469468e-09,1.1898628719752874e-07,1.4964653422531999e-10,1.0660534057194222e-09,g
24,11,9.6201343430562837e-10,2.8397724449445918e-07,4.0203963242233339e-05,9.0678242733086047e-06,0.37728575061428671,6.5087406116469468e-09,1.1898628719752874e-07,1.4964653422531999e-10,1.0660534057194222e-09,g
24,12,1.5712098750575635e-08,1.0040907617961222e-07,2.3945390869671569e-05,0.00015168456436500416,0.022156750583724041,1.7260272906856415e-09,4.1708655930297072e-08,0.0,0.0,g
24,13,1.8823357130771389e-06,1.217585016691661e-08,3.6500745904376074e-07,0.028672962698403821,0.00015884041146575087,2.1558656600875365e-11,0.0,0.0,0.0,f
24,14,0.0,2.1900295744742911e-07,1.3785439546306305e-07,0.004858018181047901,1.2470898387702851e-05,5.0491452939687602e-11,0.0,0.0,0.0,f
24,15,0.0,0.0014261191239405076,1.64295642002345e-05,4.5455532165165875e-06,1.818989569411261e-05,0.0,0.0,0.0,0.0,b
24,16,0.0,0.42542597785888681,2.8447157318596817e-05,9.6769396290439384e-08,1.8320206161349088e-05,0.0,0.0,1.5446619961228536e-10,0.0,b
24,17,0.0,0.42542597785888681,2.8447157318596817e-05,9.6769396290439384e-08,1.8320206161349088e-05,0.0,0.0,1.5446619961228536e-10,0.0,b
24,18,0.0,0.42542597785888681,2.8447157318596817e-05,9.6769396290439384e-08,1.8320206161349088e-05,0.0,0.0,1.5446619961228536e-10,0.0,b
24,19,0.0,0.0031115326340520164,2.7141640058787391e-05,9.9175706542180087e-06,1.4224756127653445e-05,0.0,0.0,0.0,0.0,b
24,20,0.0,4.7782463443075448e-07,2.2773546130498014e-07,0.0105993123950136,9.7524192134447424e-06,2.0366300345420203e-11,0.0,0.0,0.0,f
24,21,8.1470497298270385e-07,4.0961993911980685e-09,3.2395063427258268e-06,0.01565473124416223,1.467131930647505e-05,1.6148293666440899e-11,0.0,0.0,0.0,f
24,22,2.0278729670500127e-09,1.1661215243389195e-07,0.013374478831225046,3.498891893998154e-06,4.066356486558226e-05,1.3001083377559084e-09,0.0,0.0,1.1183727636609965e-10,d
24,23,9.2387116738102482e-11,5.5139283121724443e-07,0.46117516057368757,1.5402023041480954e-07,5.027336137304964e-05,1.0342224457070916e-09,0.0,0.0,5.2352699484924737e-10,d
24,24,2.3781867886085308e-09,2.1561569017052439e-07,0.018724270363715059,4.8984486515974157e-06,3.3180350420130498e-05,1.9884009871560951e-09,0.0,0.0,0.0,d
24,25,4.9994295723888891e-08,3.3689600547617055e-08,6.9235662068873978e-05,0.0014979740097739013,0.00013286587068931499,1.1823754038346369e-10,0.0,0.0,0.0,f
24,26,1.097361671027949e-06,7.1248964659604104e-09,2.0078941275893997e-06,0.034029614850607647,0.00010746844459247435,1.4863496023159075e-10,7.4257594958570709e-10,0.0,0.0,f
24,27,1.097361671027949e-06,7.1248964659604104e-09,2.0078941275893997e-06,0.034029614850607647,0.00010746844459247435,1.4863496023159075e-10,7.4257594958570709e-10,0.0,0.0,f
24,28,1.097361671027949e-06,7.1248964659604104e-09,2.0078941275893997e-06,0.034029614850607647,0.00010746844459247435,1.4863496023159075e-10,7.4257594958570709e-10,0.0,0.0,f
24,29,1.097361671027949e-06,7.1248964659604104e-09,2.0078941275893997e-06,0.034029614850607647,0.00010746844459247435,1.4863496023159075e-10,7.4257594958570709e-10,0.0,0.0,f
24,30,1.097361671027949e-06,7.1248964659604104e-09,2.0078941275893997e-06,0.034029614850607647,0.00010746844459247435,1.4863496023159075e-10,7.4257594958570709e-10,0.0,0.0,f
24,31,1.097361671027949e-06,7.1248964659604104e-09,2.0078941275893997e-06,0.034029614850607647,0.00010746844459247435,1.4863496023159075e-10,7.4257594958570709e-10,0.0,0.0,f
24,32,1.097361671027949e-06,7.1248964659604104e-09,2.0078941275893997e-06,0.034029614850607647,0.00010746844459247435,1.4863496023159075e-10,7.4257594958570709e-10,0.0,0.0,f
24,33,1.097361671027949e-06,7.1248964659604104e-09,2.0078941275893997e-06,0.034029614850607647,0.00010746844459247435,1.4863496023159075e-10,7.4257594958570709e-10,0.0,0.0,f
24,34,1.097361671027949e-06,7.1248964659604104e-09,2.0078941275893997e-06,0.034029614850607647,0.00010746844459247435,1.4863496023159075e-10,7.4257594958570709e-10,0.0,0.0,f
24,35,6.7188775133066426e-08,2.0150653135105482e-08,3.3712250570168959e-06,0.0020343175249602106,0.0018299755928654167,5.6049310876514941e-10,2.1184177056926143e-09,0.0,1.3824305383830188e-10,f
24,36,6.8004473905259837e-09,3.3779620402625551e-08,0.00021251961755677475,8.2816035231481552e-05,0.0020465117132854702,1.2928632837517049e-09,0.0,0.0,2.2224885887754261e-10,g
24,37,1.8201321130362585e-10,8.8642658510781679e-07,0.037115966739165868,2.0150075912720068e-07,0.00066704362704067869,9.0278552806598419e-10,0.0,0.0,4.1256327895488516e-10,d
24,38,9.2387116738102482e-11,5.5139283121724443e-07,0.46117516057368757,1.5402023041480954e-07,5.027336137304964e-05,1.0342224457070916e-09,0.0,0.0,5.2352699484924737e-10,d
24,39,2.3781867886085308e-09,2.1561569017052439e-07,0.018724270363715059,4.8984486515974157e-06,3.3180350420130498e-05,1.9884009871560951e-09,0.0,0.0,0.0,d
24,40,1.5241504209877481e-07,1.4041486618773825e-08,1.948965189000711e-05,0.0016963358649494408,0.00015045998141986357,4.1302154517511289e-10,0.0,0.0,0.0,f
24,41,3.3454701754581803e-06,2.9695851764561323e-09,5.6521677426552511e-07,0.038535819556852501,0.00012169942583987962,5.1920431313774845e-10,0.0,0.0,0.0,f
24,42,3.3454701754581803e-06,2.9695851764561323e-09,5.6521677426552511e-07,0.038535819556852501,0.00012169942583987962,5.1920431313774845e-10,0.0,0.0,0.0,f
24,43,3.3454701754581803e-06,2.9695851764561323e-09,5.6521677426552511e-07,0.038535819556852501,0.00012169942583987962,5.1920431313774845e-10,0.0,0.0,0.0,f
24,44,3.3454701754581803e-06,2.9695851764561323e-09,5.6521677426552511e-07,0.038535819556852501,0.00012169942583987962,5.1920431313774845e-10,0.0,0.0,0.0,f
24,45,3.3454701754581803e-06,2.9695851764561323e-09,5.6521677426552511e-07,0.038535819556852501,0.00012169942583987962,5.1920431313774845e-10,0.0,0.0,0.0,f
24,46,3.3454701754581803e-06,2.9695851764561323e-09,5.6521677426552511e-07,0.038535819556852501,0.00012169942583987962,5.1920431313774845e-10,0.0,0.0,0.0,f
24,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
25,1,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
25,2,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
25,3,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
25,4,2.0971761775547e-05,1.6017706593310383e-09,1.3152788309481423e-07,0.49788197918909893,9.6830508726522062e-06,3.104678611503609e-11,0.0,0.0,0.0,f
25,5,1.2840497561405873e-06,4.5301324885733865e-09,2.2083340405899178e-07,0.029763781931495266,0.00016488325320629572,1.170754823741982e-10,0.0,0.0,0.0,f
25,6,1.0718128774251593e-08,3.7358082755061609e-08,1.4487216757503858e-05,0.00015745517279193362,0.022999670442887452,9.3732870924734186e-09,5.1837900941940632e-08,0.0,2.8898478230657625e-10,g
25,7,9.6201343430562837e-10,2.8397724449445918e-07,4.0203963242233339e-05,9.0678242733086047e-06,0.37728575061428671,6.5087406116469468e-09,1.1898628719752874e-07,1.4964653422531999e-10,1.0660534057194222e-09,g
25,8,9.6201343430562837e-10,2.8397724449445918e-07,4.0203963242233339e-05,9.0678242733086047e-06,0.37728575061428671,6.5087406116469468e-09,1.1898628719752874e-07,1.4964653422531999e-10,1.0660534057194222e-09,g
25,9,9.6201343430562837e-10,2.8397724449445918e-07,4.0203963242233339e-05,9.0678242733086047e-06,0.37728575061428671,6.5087406116469468e-09,1.1898628719752874e-07,1.4964653422531999e-10,1.0660534057194222e-09,g
25,10,9.6201343430562837e-10,2.8397724449445918e-07,4.0203963242233339e-05,9.0678242733086047e-06,0.37728575061428671,6.5087406116469468e-09,1.1898628719752874e-07,1.4964653422531999e-10,1.0660534057194222e-09,g
25,11,9.6201343430562837e-10,2.8397724449445918e-07,4.0203963242233339e-05,9.0678242733086047e-06,0.37728575061428671,6.5087406116469468e-09,1.1898628719752874e-07,1.4964653422531999e-10,1.0660534057194222e-09,g
25,12,1.5712098750575635e-08,1.0040907617961222e-07,2.3945390869671569e-05,0.00015168456436500416,0.022156750583724041,1.7260272906856415e-09,4.1708655930297072e-08,0.0,0.0,g
25,13,9.8494493960273811e-08,5.4159858228741999e-08,5.5721746316860753e-06,0.0019597613853019834,0.0017629084245405061,1.0321100724064128e-10,1.7044740160745178e-09,0.0,0.0,f
25,14,0.0,2.0503711088283318e-06,1.4860880730876591e-05,0.00012185027225545281,1.7366972960693766e-05,8.4038411622436178e-11,7.8530011532898324e-10,0.0,5.0846770057272306e-11,f
25,15,0.0,0.00011003925259450175,0.00011284588483326558,2.4788631729587743e-06,2.2993113173743043e-05,0.0,8.2101549445806364e-10,0.0,0.0,b
25,16,0.0,0.032825838916265629,0.00019538830120413941,5.2772034845441844e-08,2.3157833377271284e-05,0.0,3.8149120259602732e-10,0.0,0.0,b
25,17,0.0,0.032825838916265629,0.00019538830120413941,5.2772034845441844e-08,2.3157833377271284e-05,0.0,3.8149120259602732e-10,0.0,0.0,b
25,18,0.0,0.032825838916265629,0.00019538830120413941,5.2772034845441844e-08,2.3157833377271284e-05,0.0,3.8149120259602732e-10,0.0,0.0,b
25,19,0.0,0.00024008564202436747,0.00018642140174455473,5.4084287410009619e-06,1.7980940243538136e-05,0.0,3.4208978935752659e-10,0.0,0.0,b
25,20,0.0,4.4735369647163606e-06,2.4550174967408126e-05,0.00026585513946644247,1.3581218891836651e-05,3.3897846704848198e-11,3.2720838138707644e-10,0.0,0.0,f
25,21,2.4042588898729952e-08,3.83498423290873e-08,0.00034922294080253662,0.00039265667461451249,2.0431279108528625e-05,2.6877359852594805e-11,0.0,0.0,1.0118535473918044e-10,f
25,22,2.0278729670500127e-09,1.1661215243389195e-07,0.013374478831225046,3.498891893998154e-06,4.066356486558226e-05,1.3001083377559084e-09,0.0,0.0,1.1183727636609965e-10,d
25,23,9.2387116738102482e-11,5.5139283121724443e-07,0.46117516057368757,1.5402023041480954e-07,5.027336137304964e-05,1.0342224457070916e-09,0.0,0.0,5.2352699484924737e-10,d
25,24,1.4561056904290062e-10,6.0980492893758093e-07,0.031437777797726316,2.9283316842724703e-07,0.00056499590797848525,7.4981353581035887e-09,0.0,0.0,6.8072941027556048e-10,d
25,25,3.0610286307720358e-09,9.5281027329817064e-08,0.0001162456703262358,8.955008140397893e-05,0.0022624436541187768,4.4586634583824652e-10,0.0,0.0,6.4713638320225625e-10,g
25,26,6.030577321279029e-09,1.5317507029440844e-07,9.3556002193036951e-06,0.00011715609913195755,0.030018852525496229,3.892022322134291e-10,4.8625166712708138e-09,0.0,5.0997314524689924e-10,g
25,27,6.030577321279029e-09,1.5317507029440844e-07,9.3556002193036951e-06,0.00011715609913195755,0.030018852525496229,3.892022322134291e-10,4.8625166712708138e-09,0.0,5.0997314524689924e-10,g
25,28,6.030577321279029e-09,1.5317507029440844e-07,9.3556002193036951e-06,0.00011715609913195755,0.030018852525496229,3.892022322134291e-10,4.8625166712708138e-09,0.0,5.0997314524689924e-10,g
25,29,6.030577321279029e-09,1.5317507029440844e-07,9.3556002193036951e-06,0.00011715609913195755,0.030018852525496229,3.892022322134291e-10,4.8625166712708138e-09,0.0,5.0997314524689924e-10,g
25,30,6.030577321279029e-09,1.5317507029440844e-07,9.3556002193036951e-06,0.00011715609913195755,0.030018852525496229,3.892022322134291e-10,4.8625166712708138e-09,0.0,5.0997314524689924e-10,g
25,31,6.030577321279029e-09,1.5317507029440844e-07,9.3556002193036951e-06,0.00011715609913195755,0.030018852525496229,3.892022322134291e-10,4.8625166712708138e-09,0.0,5.0997314524689924e-10,g
25,32,6.030577321279029e-09,1.5317507029440844e-07,9.3556002193036951e-06,0.00011715609913195755,0.030018852525496229,3.892022322134291e-10,4.8625166712708138e-09,0.0,5.0997314524689924e-10,g
25,33,6.030577321279029e-09,1.5317507029440844e-07,9.3556002193036951e-06,0.00011715609913195755,0.030018852525496229,3.892022322134291e-10,4.8625166712708138e-09,0.0,5.0997314524689924e-10,g
25,34,6.030577321279029e-09,1.5317507029440844e-07,9.3556002193036951e-06,0.00011715609913195755,0.030018852525496229,3.892022322134291e-10,4.8625166712708138e-09,0.0,5.0997314524689924e-10,g
25,35,6.030577321279029e-09,1.5317507029440844e-07,9.3556002193036951e-06,0.00011715609913195755,0.030018852525496229,3.892022322134291e-10,4.8625166712708138e-09,0.0,5.0997314524689924e-10,g
